245333110
546704496
596461115
557212812
552118856
557774268
541684658
541496908
244776258
543811979
555621699
248579919
245947357
244951547
249180387
244125818
541158338
540879815
243588265
543017486
558821956
243644666
542359886
244664436
553587836
541722300
247759090
247593720
249802961
245345931
592681021
245109092
248524112
543271223
248287953
595101994
542205374
545235565
541378585
558698476
244548078
244913516
596867979
549875749
248978079
248098419
545028357
554344377
245861677
545761567
543162807
240670897
244886117
595001878
241918988
549956488
244863918
593806456
247933126
242238726
541840766
246064746
553277436
246679236
559588316
545103027
544623070
246336920
591846960
557250290
240064980
596764100
545276270
595483270
244384830
554786330
243607151
244932921
540833291
559846151
595754901
548455411
543865801
247566141
241070771
543570901
544485131
248292021
557204562
244209382
240135622
247244852
591846432
242751632
541479412
249802383
542509433
542014583
244717803
247136503
540638773
249342733
249769753
558671233
549275383
248607184
553913144
555030994
540559594
244277614
244491184
594496204
246697174
244906635
559123245
543224855
552833045
246737125
550249875
550352425
546753885
244448976
245777246
543749961
247346518
241634123
545544694
246006420
554009600
242359083
249599419
543692763
543821352
246076708
552182228
553691648
544694898
594713579
248831819
541636269
243372798
547520949
558038849
596297069
241065727
554013076
545418640
548046940
551872630
246308401
551617432
244920862
553436842
556253942
542426703
241961513
559118794
249054274
249359944
242610665
246674255
248531184
554804497
245958029
547872089
547885589
545993069
546794019
242823837
543733467
545445127
596445217
595160877
556195527
544505818
543706748
243808888
591511658
544222038
593831108
557047208
246263548
542490845
241591865
247518606
242920976
544229846
245536526
541351656
592957446
244772036
550590206
552801537
249043354
551344144
594605920
543806440
546614670
550027170
546027970
247844200
244846670
241747180
249469160
550875800
554575630
594298040
245300471
542705091
593705741
240214551
553929331
543548051
546152891
554780761
552790071
555695491
541410492
547918592
542529542
242835022
549143312
559044332
557557432
541374412
554682052
549484922
554789432
592604633
249438153
242242433
249362963
246466883
249769673
245872073
592234664
243746104
555057794
542295354
247006675
542207605
557709125
243939065
543651555
244062835
246472645
541071878
595387638
247586546
591878774
248423368
241643239
596005437
544203335
542349701
544126835
558829115
242015650
245472008
541602279
541938979
241922446
243184648
246901309
246854859
247765779
244926867
550126387
247445127
249752817
246484967
543102028
544649308
545928736
243238956
242972936
247197306
544015777
242541834
545037060
541751510
558765320
540979300
541615771
240943981
243834582
551441592
242651692
593109963
244812773
543238243
246398363
546263254
542804555
542923755
542575325
559675515
242557261
243020650
555114026
242146929
545050849
544068479
558775139
544985829
549699499
244539867
559942487
242843487
543760137
240467407
248381017
553598247
241808598
594215618
551723768
245754818
247056398
549386815
595686855
244893305
543395725
596903636
543310546
243831576
240045596
550065576
547284006
542500507
540308637
559844934
544244054
246914020
545815000
543822320
245124640
244949940
546262980
247693490
242397780
541100041
247207091
246431581
243163161
248465691
543685581
246402312
245709972
245339142
543358072
244863912
591877052
559883992
546992322
249513723
591921273
543649863
244951963
244863263
548174863
246697773
246398723
549924414
247535164
242993094
543710225
550316175
249436845
595047775
540632896
553262570
243686818
245081980
547151466
247123069
557115003
243940118
592051431
547073429
592339295
555027310
543540047
556445700
546879378
543484808
242292368
241195828
543699038
243104969
551228939
554232419
243536579
551194588
557216939
544220489
249026329
249649609
244647177
543964067
544101528
242521906
542822236
543419597
243837644
244826820
591944400
543948880
247453190
559756190
554763550
247934401
552255331
547780901
241237682
542890662
545061773
549275233
244016534
243383974
242288904
555718175
245654135
241766355
549958519
540660969
249793439
595623357
557624927
240046597
242363737
558391167
547296297
559900878
248010288
543419568
543820678
553727138
241246028
548848008
592362288
541363068
244164778
242065518
557782855
248303806
247505366
243016766
548517986
549824766
593930566
242245076
245261646
550266696
542506627
549507477
246344934
249716590
247519110
552731740
557455020
542889570
551407251
248008141
243910551
243714311
558139421
244143711
244347161
244756531
243772871
242675671
553886211
247501552
594513652
244888942
243925193
547135823
542936223
249739713
554543623
552056353
543466443
545784043
554991763
595308734
240923294
548426714
543329544
591632734
549347944
249957524
242362584
244368804
247198634
595799094
541603305
540606205
543910055
547628905
246746774
542890597
550604131
246718817
545368429
591438963
247063118
246831815
247482151
242524497
246471098
544671028
556581778
243988748
246997228
249709689
247821709
242434309
543818469
241927239
247428529
555030909
245936849
249966899
556582447
557697637
240500768
543910608
546036308
244961636
547938584
247502030
546969100
242481480
541917761
550035011
240382071
551800422
247003122
548525462
542891252
246309363
248715633
242760763
543178073
249507364
245547774
249366204
549248742
244978872
595417440
242797755
249593229
548496929
245399019
541467837
545090767
548191067
548701778
558501048
552902728
557804528
541242008
593044838
556166018
247478865
551090475
241498775
248098805
249902396
551413006
553847836
242763816
542965176
249375396
552881026
542383786
557115250
244417540
553718510
551426820
245656480
543664660
243467830
594683610
555935671
548543871
241354171
554476291
244487431
558507622
249621132
554294892
543499772
242103553
242725853
559129133
546037773
246752423
245173823
248074553
543476483
558685933
540187843
246793933
246104804
247326984
546945724
246950654
244077314
554487164
593190044
243591174
244294274
542408145
540826795
246454435
555158195
247559035
242960685
247767045
595790240
240403901
246911419
544780312
541622558
241547249
540922435
550883595
247100152
544604982
547347097
240303739
247005489
248011819
544816259
543939999
244625409
247255269
554581609
246389759
555030787
594233347
544901576
549211636
545127446
242541766
543941056
549395156
543804617
241316407
243650470
247657170
551868610
249772830
245744181
547326482
540773002
592589592
241692752
247497862
244290273
242405414
550109024
551226874
570448254
543460454
246032695
544146845
545554475
552257765
543871235
245374935
544147234
559971321
545150669
543869509
244173149
596577729
544490649
593991039
245799719
555628477
543556237
543462717
550301458
247507288
591837868
540839818
545345248
547048118
554550868
558856908
552586515
245498745
244698935
543816286
249855996
547579786
544590056
545610047
545811667
593018497
543820757
249005210
543820750
242989320
547299590
553502391
246007111
240923161
554568591
544800992
594108982
248312362
244114712
242430292
549856212
591759262
546693802
545913433
555029973
555732483
243835913
243126344
243727124
554127154
551228544
551729214
546433154
554052684
547654544
548858024
243862654
249878054
543883384
243786024
271396474
554112165
243521645
558825655
244537985
246254825
543774500
543672347
544929444
548034404
556428819
543794232
244475234
240020838
249832981
542314757
240620070
241405099
544707419
548127739
593039439
540873138
249575218
244386578
543688098
596639739
544664579
244642497
549945227
552147037
546365547
243984157
249985417
545106958
557330938
551222486
246569486
543287666
247729200
241444200
244748250
249769620
244571220
244073780
549793360
248624181
246706032
244419222
245823772
243423212
542331702
244633702
559445052
243153682
593072552
243677862
541592503
244216794
249227234
243111535
241754435
248274325
249009049
247400643
244480674
247852569
540655569
543259819
246476039
595377619
540279959
246782829
540291369
547356117
244957547
244062117
243174737
249986677
548888197
242813678
242341798
544143818
249149888
558154578
546267058
546529406
542534396
244936016
246138556
553843656
559956246
558057376
244669686
553979256
249586736
555997846
245619567
247307000
249929270
547836600
246761620
543376940
244481510
244812421
240229061
593947071
243351111
593351341
592152001
547759151
557260681
248567811
541378451
546379351
246683801
559227612
555029132
247936052
550955912
542489452
553710753
551524203
248927733
541533473
241548943
244950303
555351503
591872933
246189573
545697813
541010364
242430894
246232394
551175044
551993104
243420945
540531795
242535625
245741965
247445695
544458885
246872365
544274718
555342086
244572817
244655114
247888486
593189486
544929701
249567719
249579253
559439950
548968035
243888248
543091948
557598638
554313699
549622729
244096888
547262319
242275299
240090769
559952017
248654627
249769837
244176257
542890707
545098125
595736786
246204397
249544554
554344464
543200050
544015640
249044200
592052240
559055710
593859900
244266840
249678760
245082170
247938351
545519512
245223002
558624712
543141462
243547232
240256062
247620233
591177533
543695643
245502864
540206834
550910394
544610664
249318004
243030674
554232644
246517475
549454525
542366295
241069445
541377345
244703277
553851979
244459289
244583819
558199459
247127487
555031097
247533627
549867067
548392867
558303458
558428678
555230608
553538408
596044348
244449478
545055568
247161478
544078355
241887725
543389155
542892805
242396195
547002356
244412406
244715796
542939296
547940216
247671786
596672706
591973946
242779956
246592886
543518457
540137814
242145054
245100780
247301760
240614380
246128380
559233100
243546170
549394050
249197560
551702021
244209051
246725221
244029091
248934361
543650911
555765311
243208732
550512062
247429332
551935962
550072722
546484322
247715623
554118483
243635353
551454513
540664823
249211784
558712774
246915394
247219024
592921124
546729174
544856144
544757844
249566714
249270234
548176414
246681944
242214365
558015585
242226665
558843965
243909884
242086637
249203939
543511119
592309318
244355269
591707555
248228445
591910936
546281778
558894968
246095688
248303999
558812929
543817879
546775888
244811879
249550789
240367429
549380489
549680709
543455387
557869767
247379677
541186347
543817708
243555358
545558728
543588116
240792636
241506787
245114720
553916521
551225281
246273661
241362002
546197902
240056013
246164613
594999433
548501344
247578914
243856745
549576465
543776275
541378475
244982217
547559882
242154778
245066088
541035820
542362389
543871579
246272849
540895239
243874597
541082257
548284277
240097137
544707088
247719178
248734158
246535548
547940808
554340188
596541508
246055298
543879075
557498995
549900936
248813746
543820496
249142636
246462996
242064106
249697866
242201997
248303717
540410677
241918317
542018257
249802490
249804840
242824860
548246530
548355910
245761510
545569640
243372710
242878260
555182800
555789040
591393950
547505871
247611291
249428681
545334441
243035621
549576211
594484521
240597801
241918322
592721732
246922112
243628852
242235052
243842152
553950762
559972922
558281132
545297872
543503783
541404133
544112923
551213273
247020863
248526713
543440113
247675553
243780353
240989413
553603174
544506604
548418834
545168744
240477734
544777294
591981844
553281844
558784174
246787674
541091974
247098564
555502855
546704445
551624155
240928135
544929805
549035835
262449525
543352136
247002959
246004399
550564134
247686302
542826381
247497321
248001496
540351665
244011392
246873978
248073318
548684298
553986488
548990938
247293348
543801979
546402579
540919349
245122519
248733259
548836959
547239759
244939379
247178218
592090708
551525289
545359259
540938607
552947497
244869487
244170577
240271007
596003676
249727336
244042206
246126700
244034260
240816071
547220031
243015822
558418842
542426692
551226422
558721103
552231513
240551593
244662013
596666213
247815884
244919264
249246024
246973294
542893394
243944545
242045985
244054975
249473685
540275725
242877235
246981928
244960584
243673111
540699029
545048149
245374619
244786229
541999599
543524227
596525607
246933547
553339707
244740317
541158077
249763777
249675597
549781697
249481817
249326918
596042428
542843178
246860878
551779245
544080635
240381125
541381195
553609966
543820326
247623036
247659316
543862966
547170866
555081676
247481436
559382246
556896806
542413617
549900900
243502590
249605820
541607720
277849350
544161460
544861600
591969850
541381280
595798600
246003091
240104081
591619451
593729021
552635991
243637121
245342831
245344741
559647551
544160041
591760751
549587681
596087021
549791541
592901322
542007732
544848512
243253992
245565272
557670422
244980492
243582982
549484572
546303263
544704313
240315413
593736733
549247303
553154243
247157453
557285113
240098473
541316984
249920244
553560464
554460214
546761974
242062964
596274384
540680044
242686474
542294604
556307145
545916095
543025765
544833995
541134335
542047925
242650065
245154785
544205764
246659337
550612914
544609389
248007411
249305568
552917253
552162699
244866179
245301330
553067835
555874148
553481588
546481058
542990808
593291438
553206019
546408329
243917759
240226909
548927509
555037559
247472018
244281578
243082618
240889958
554806329
248825939
591947527
543156348
548321076
242365076
542814700
552757930
546961710
593363880
541467130
240813861
246018161
244919851
541378961
244281551
595609603
593029643
241148103
541010054
594113944
249413414
553898974
244601911
542984592
248548379
540183139
245922112
591344769
248346709
550785549
557490329
552026947
248057647
594764527
549469007
244479907
241802378
555324728
541453858
556159398
548666898
593887215
543992465
547616176
241523856
541257566
550770776
551976406
541380746
552282966
247792036
595396526
550701507
554101597
540703317
246311777
241217337
248318807
242237514
240402830
242203970
540207250
247711770
542918350
242730480
547549710
241260840
592667180
249771250
545488100
554701341
241320361
247520101
246422321
545029871
249236651
242345751
595355011
543877441
242589521
247192251
548810362
543011592
558811292
542617122
541154882
594389662
558690792
551225493
240026373
593031733
249450533
246655953
544162263
544066793
555776713
548098493
543436304
244270664
543777014
595282304
549119885
559837675
246967925
247772915
553569978
247193038
246782157
593406639
244928971
541401185
594147011
249428143
557432540
547335540
247616026
241945547
247672198
548781628
548882688
241407409
247022979
248328159
555038839
596039609
554741959
550269675
545269475
249126119
242170649
241871129
247678359
240552297
247415618
544305536
554321666
541377976
543104727
243518270
559357010
547058550
241973030
249775080
247680190
556786790
247488800
242012291
242242992
591342732
248663154
242908545
559366485
244267047
246649842
248018575
247573581
244142669
242145099
541950419
546451479
543753689
558883979
245325277
245166137
241679277
552389107
244993767
249298137
544715308
547616428
543022698
596026198
542729108
248831218
249757768
246467378
248099205
244912766
242245126
544855666
246165806
543468116
546993666
247401867
549008957
543608047
543521097
543601670
544106920
544810220
549813280
592321270
244830180
543035520
242470390
548374250
249320861
552738521
555651471
555563941
557266371
557767941
248686631
545591411
248200722
551551972
557566392
544105173
549722303
541536043
557650433
243452723
249462453
249769903
544482773
243485133
543290123
240393943
559221664
544121774
550431004
246934014
247153414
246574794
244479664
240780534
240597344
541197374
547412775
553822685
246427725
553130625
553657855
545461125
243264335
540364045
243666985
241605804
248718434
544882600
544202419
241070032
545505531
244679396
553506638
557292262
541992466
592817848
543492646
592717353
542345731
544588071
550393545
541597413
245083488
547912109
246622749
549924159
244525889
544029829
558688418
243501439
248620949
594168259
245273129
249182169
247131227
247571527
548177027
241409148
248613028
241715908
543858258
594090955
552223636
555027176
556329956
547939816
542343926
551750296
245066336
596573076
245908397
244821937
249437284
247157550
249366660
243572760
243290390
247700411
244918571
547935531
244638771
244618092
242865223
556582823
591000764
543711604
243814074
244917264
247970634
543775055
242754661
556948499
545370569
545979849
247085439
547389569
558592239
556599829
545141897
544061337
240487787
546215948
547116348
544240178
553555468
543286625
546923166
247334776
242638476
551038556
544139666
550057476
240071546
554906490
543608450
543820650
248630980
593330220
248641860
246069830
247190240
246012951
247523061
248526601
244042001
246653361
249796721
245210902
242521372
245342532
249347922
249950612
544551782
246767032
542987982
240295932
247003533
557809973
555217023
556525203
241428963
546335513
248636453
540538093
547746933
551360103
543469683
242590663
240194253
540197573
246904784
247708564
247124694
242131664
248257224
592487124
240190914
248692444
550299454
245609895
244521945
243031755
248341415
243884368
247664314
550089042
592536899
244237059
543241114
544562481
244279901
244444385
548339937
246688728
551696678
592501229
246905399
247614729
245416539
244818619
551020109
551227829
246629049
541440479
543295508
245752007
243653317
540455817
246756317
244079097
557086877
242888807
249102158
548713088
596042088
541883585
243798635
242911036
266556696
244380026
554584346
546418537
244945710
540953830
549595920
553020451
244761731
552667591
249400012
244623082
557427772
542062193
558900524
553314034
541379554
546782014
242002245
543953375
244069085
242075035
243975540
244920214
544652054
555704233
246426783
541553609
540954749
240373999
241975439
244079549
246680399
543489039
543393309
248594189
549197919
558137617
241039677
240871597
240772197
543573857
543874577
595979637
549789807
550701338
243701898
546803768
548305278
556607598
246717828
592329808
249047158
546354138
248793945
240594565
543495245
244906656
548718316
540630916
247251236
542184676
551789556
245497636
544999006
546702517
549240144
554340714
244909400
241829880
246139730
248447500
244085990
592298430
244098460
556103951
540807111
241311301
548613141
244621871
546232421
554271261
240077661
558107922
249607842
548165222
543866762
596180752
594592472
551803663
551313163
592228283
248536583
549647783
246561353
243379093
545112364
547571854
558176634
593777214
559782294
243601845
543309975
244812355
246824005
546025875
552332435
591345145
248347855
245349735
554354615
594458505
548260575
243971555
545873088
240672920
540577090
554674077
550080040
545833884
541237084
247594280
554164324
242031071
249346598
541147878
548336843
548267198
541618052
593593358
546898998
558413589
550722229
242527099
247075248
541498208
545309619
243234289
243056287
540261927
550004668
249086095
553316776
542894246
543435680
543438600
249143510
545153590
552880680
591996480
545252271
240181251
545808542
244718282
246548612
553852492
556266392
557746943
249900324
244962204
248105225
543254185
594042749
248344899
243348069
247559229
559366959
242568209
241770119
240926167
249872217
595675307
557486047
249188307
591201378
542316868
547425348
549025468
548726288
546134248
541442448
543581145
248281925
241186225
243296445
242019976
555431376
247934766
545938606
247140656
543445956
246446486
248046106
596467486
245983236
544586186
557198476
243301097
542017727
242622247
544238334
541540984
558141574
542805510
244712270
553815450
553129170
555031060
593948740
249499270
542603371
244112571
547416771
249935391
549848401
244657201
540165521
591368221
546469191
248782781
540185851
547393671
548999202
551225673
245237333
242042103
556550993
557892503
549097883
242727124
247133174
243260044
248965714
559372014
244599774
242604095
554203014
246866336
246896607
542510518
249997166
242299046
544691284
549292934
248719697
547453373
542878438
542683528
542892478
246293778
240699478
543408519
546410349
247913389
544617729
547232929
242033089
543433149
543903729
555030099
244264639
249067339
244665377
548072777
244517738
244144168
544465628
244013686
556626166
548352606
243391236
244293586
243521207
243128610
240341830
555753370
542855890
244803761
242516951
543981961
558603822
247239942
240144862
591581332
553529333
249832733
543995833
543448125
542943781
244245865
543458269
248970769
246292489
542896159
247826427
543956627
550657857
248364317
593067407
554667737
559480587
245895357
248620958
542623178
550426188
241938538
555193665
244413906
549230016
543637976
244448906
558865106
243480666
247488586
545193626
547602157
247502627
244603497
548317377
596818927
551719187
247506970
593554090
249254980
547261070
247371690
244775430
544977540
542081490
249295800
243905791
243913451
249715651
244445351
245850951
245952751
246462511
240209442
595715712
543633352
542648332
543458812
559068472
591570262
544180242
248593252
243309663
542910303
241019513
552640863
249641823
554342033
558409664
247817994
244221574
550726374
558848694
241169484
543885424
245423505
247724485
552128615
240336865
240939665
549742565
242052165
547730716
559165940
243761077
549874857
242775997
243749802
546483330
247553012
595721011
245426008
244866399
550025920
551308642
245751830
551886058
240399858
244417819
543630489
247037009
247138119
591469315
543271435
546873338
555392628
244235207
